2019-07-17 15:17:58,326 - BDM-WAM 1563373075.963538 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:17:59,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (202, 406), 'rel': (203, 407), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,379 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (395, 363), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,393 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (394, 362), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,425 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (394, 361), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,458 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (395, 361), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,475 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (398, 358), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,494 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (406, 354), 'rel': (8, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,509 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (412, 352), 'rel': (6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,526 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (416, 350), 'rel': (4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,543 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 349), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,558 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (421, 349), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,579 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 347), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,595 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (427, 345), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,611 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (430, 342), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,626 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (433, 341), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,643 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 338), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,661 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 336), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,684 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (440, 335), 'button': 1, 'window': None})>
2019-07-17 15:18:35,685 - BDM-WAM 1563373075.963538 - INFO - <Event(9.2-Fake Miss {'pos': (440,335), 'window': None})>
2019-07-17 15:18:35,708 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (441, 335), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:18:35,851 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (441, 335), 'button': 1, 'window': None})>
2019-07-17 15:18:36,601 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (443, 335), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,607 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (444, 336), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,707 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 369), 'rel': (79, 33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,742 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (548, 374), 'rel': (25, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,759 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (555, 376), 'rel': (7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,776 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (562, 377), 'rel': (7, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,792 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (568, 378), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,810 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (571, 379), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,830 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (572, 381), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,844 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (573, 381), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,861 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (575, 382), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,877 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (576, 382), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,909 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (575, 381), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,926 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (568, 370), 'rel': (-7, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,945 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (549, 330), 'rel': (-19, -40), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,960 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (541, 304), 'rel': (-8, -26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,976 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 270), 'rel': (-5, -34), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:36,992 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 245), 'rel': (-1, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,010 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 230), 'rel': (0, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,027 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 225), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,045 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 220), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,060 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 219), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,078 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (535, 218), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,095 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 216), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,114 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (537, 212), 'rel': (1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,129 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (540, 207), 'rel': (3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,145 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (541, 202), 'rel': (1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,161 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (543, 199), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,178 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (543, 195), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,195 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (543, 191), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,214 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (541, 183), 'rel': (-2, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,230 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (540, 177), 'rel': (-1, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,244 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (536, 172), 'rel': (-4, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,260 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (532, 167), 'rel': (-4, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,276 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 164), 'rel': (-4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,294 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (520, 160), 'rel': (-8, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,311 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 158), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,329 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (513, 158), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:37,346 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (513, 158), 'button': 1, 'window': None})>
2019-07-17 15:18:37,346 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (512,158), 'window': None})>
2019-07-17 15:18:37,348 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (512, 158), 'rel': (-1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:18:37,462 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (512, 158), 'button': 1, 'window': None})>
2019-07-17 15:18:38,242 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (514, 162), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,259 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 165), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,277 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (519, 167), 'rel': (3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,388 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (537, 178), 'rel': (18, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,436 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (542, 179), 'rel': (5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,455 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (543, 179), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,665 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (534, 179), 'rel': (-9, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,681 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (496, 179), 'rel': (-38, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,698 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (459, 177), 'rel': (-37, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,715 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (425, 174), 'rel': (-34, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,731 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (380, 166), 'rel': (-45, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,749 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (356, 159), 'rel': (-24, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,766 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (331, 151), 'rel': (-25, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,789 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (304, 141), 'rel': (-27, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,803 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (296, 139), 'rel': (-8, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,819 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (281, 130), 'rel': (-15, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,835 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (276, 125), 'rel': (-5, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,850 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (272, 121), 'rel': (-4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,868 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (268, 117), 'rel': (-4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,888 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (266, 115), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,903 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (265, 114), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:38,919 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (264, 112), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,266 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (434, 156), 'rel': (170, 44), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,288 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (476, 175), 'rel': (42, 19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,372 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (596, 218), 'rel': (120, 43), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,442 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (604, 218), 'rel': (8, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,459 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (605, 218), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,475 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (606, 219), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,494 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (608, 221), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,526 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (609, 224), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,543 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (610, 229), 'rel': (1, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,561 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (612, 236), 'rel': (2, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,579 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (613, 245), 'rel': (1, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,595 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (613, 250), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,611 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (613, 252), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:39,626 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (613, 253), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:40,204 - BDM-WAM 1563373075.963538 - INFO - <Event(2-KeyDown {'unicode': 'p', 'key': 112, 'mod': 0, 'scancode': 25, 'window': None})>
2019-07-17 15:18:41,446 - BDM-WAM 1563373075.963538 - INFO - ************* HAPPY ANALYSING... LOG COMPLETE!!! ************* 
